 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F435W
 -0.1809 -0.0748  0.0114  0.0807  0.1363  0.1824  0.2223  0.2585  0.2919  0.3227
  0.3507
 -6.2483 -5.5987 -4.9939 -4.4454 -3.9570 -3.5345 -3.1741 -2.8674 -2.6059 -2.3807
 -2.1844 -2.0112 -1.8559 -1.7136 -1.5555 -1.2766 -0.9935 -0.7003 -0.4824
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F435W
 -6.9039 -6.8097 -6.7031 -6.5695 -6.4380 -6.1708 -5.6644 -5.0146 -4.3294 -3.7869
 -3.3478 -3.0497 -2.7991 -2.5797 -2.3822 -1.9469
 -6.2783 -6.1727 -6.0592 -5.9250 -5.7662 -5.5139 -5.0951 -4.5008 -3.9056 -3.4349
 -3.0786 -2.7946 -2.5524 -2.3378 -2.1438 -1.7250 -1.3682 -1.0457 -0.7468
 -5.7459 -5.6245 -5.4997 -5.3612 -5.1912 -4.9596 -4.6155 -4.1256 -3.6247 -3.2023
 -2.8704 -2.5995 -2.3653 -2.1554 -1.9645 -1.5569 -1.2181 -0.9217 -0.6557 -0.4157
 -0.2052
 -5.3067 -5.1651 -5.0246 -4.8781 -4.7131 -4.5080 -4.2256 -3.8326 -3.4108 -3.0340
 -2.7232 -2.4644 -2.2378 -2.0325 -1.8443 -1.4426 -1.1155 -0.8367 -0.5919 -0.3742
 -0.1808 -0.0132  0.1307
 -4.9769 -4.8048 -4.6404 -4.4782 -4.3098 -4.1220 -3.8915 -3.5809 -3.2308 -2.8991
 -2.6121 -2.3670 -2.1498 -1.9503 -1.7649 -1.3658 -1.0457 -0.7788 -0.5485 -0.3466
 -0.1683 -0.0127  0.1214  0.2381  0.3422
 -4.7902 -4.5633 -4.3597 -4.1700 -3.9859 -3.7999 -3.5991 -3.3544 -3.0673 -2.7804
 -2.5204 -2.2918 -2.0864 -1.8950 -1.7137 -1.3156 -0.9984 -0.7397 -0.5200 -0.3298
 -0.1635 -0.0183  0.1072  0.2162  0.3127  0.4000
 -4.7368 -4.4237 -4.1653 -3.9449 -3.7425 -3.5470 -3.3534 -3.1491 -2.9150 -2.6704
 -2.4385 -2.2284 -2.0367 -1.8561 -1.6816 -1.2853 -0.9675 -0.7137 -0.5020 -0.3207
 -0.1640 -0.0279  0.0898  0.1917  0.2816  0.3624  0.4363  0.5052  0.5661  0.6053
 -4.8072 -4.4107 -4.0672 -3.7767 -3.5306 -3.3193 -3.1324 -2.9578 -2.7718 -2.5688
 -2.3648 -2.1726 -1.9946 -1.8261 -1.6613 -1.2705 -0.9492 -0.6972 -0.4913 -0.3169
 -0.1677 -0.0394  0.0711  0.1663  0.2496  0.3239  0.3908  0.4520  0.5100  0.5595
  0.5892
 -4.9567 -4.4978 -4.0921 -3.7398 -3.4385 -3.1825 -2.9629 -2.7727 -2.6044 -2.4465
 -2.2903 -2.1287 -1.9640 -1.8035 -1.6477 -1.2683 -0.9421 -0.6884 -0.4857 -0.3166
 -0.1731 -0.0511  0.0528  0.1415  0.2183  0.2863  0.3473  0.4026  0.4536  0.5003
  0.5392
 -5.1925 -4.6662 -4.2023 -3.7976 -3.4493 -3.1526 -2.9011 -2.6868 -2.5019 -2.3387
 -2.1919 -2.0576 -1.9269 -1.7890 -1.6416 -1.2733 -0.9431 -0.6840 -0.4819 -0.3164
 -0.1773 -0.0602  0.0380  0.1206  0.1908  0.2521  0.3068  0.3566  0.4019  0.4428
  0.4792
 -5.5401 -4.9390 -4.4081 -3.9469 -3.5503 -3.2129 -2.9275 -2.6861 -2.4808 -2.3040
 -2.1483 -2.0080 -1.8786 -1.7551 -1.6310 -1.2905 -0.9583 -0.6908 -0.4850 -0.3206
 -0.1843 -0.0704  0.0239  0.1017  0.1661  0.2210  0.2689  0.3122  0.3518  0.3877
  0.4197
 -5.9412 -5.2890 -4.7005 -4.1784 -3.7294 -3.3468 -3.0239 -2.7513 -2.5201 -2.3225
 -2.1509 -1.9990 -1.8610 -1.7321 -1.6086 -1.3039 -0.9851 -0.7064 -0.4931 -0.3267
 -0.1914 -0.0793  0.0126  0.0869  0.1468  0.1958  0.2371  0.2735  0.3066  0.3367
  0.3640
 -6.3089 -5.6455 -5.0288 -4.4708 -3.9738 -3.5467 -3.1831 -2.8753 -2.6141 -2.3907
 -2.1970 -2.0270 -1.8748 -1.7359 -1.5744 -1.3135 -1.0235 -0.7308 -0.5062
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value = F435W
 -7.1458 -7.0530 -6.9460 -6.8097 -6.6737 -6.3799 -5.8237 -5.0809 -4.3755 -3.7988
 -3.3854 -3.0714 -2.8161 -2.5930 -2.3780 -1.9532
 -6.5181 -6.4152 -6.3043 -6.1717 -6.0123 -5.7467 -5.2912 -4.6367 -3.9854 -3.4731
 -3.0981 -2.8080 -2.5656 -2.3539 -2.1627 -1.7509 -1.4012 -1.0835 -0.7875
 -5.9796 -5.8626 -5.7428 -5.6091 -5.4417 -5.2053 -4.8352 -4.2955 -3.7329 -3.2657
 -2.9103 -2.6307 -2.3958 -2.1878 -1.9995 -1.5964 -1.2599 -0.9634 -0.6962 -0.4536
 -0.2388
 -5.5303 -5.3952 -5.2615 -5.1219 -4.9620 -4.7557 -4.4557 -4.0226 -3.5454 -3.1203
 -2.7808 -2.5089 -2.2790 -2.0746 -1.8884 -1.4897 -1.1622 -0.8806 -0.6318 -0.4100
 -0.2122 -0.0390  0.1110
 -5.1841 -5.0214 -4.8658 -4.7118 -4.5500 -4.3636 -4.1217 -3.7809 -3.3839 -3.0054
 -2.6854 -2.4222 -2.1979 -1.9973 -1.8131 -1.4162 -1.0942 -0.8231 -0.5873 -0.3800
 -0.1966 -0.0351  0.1049  0.2274  0.3371
 -4.9703 -4.7582 -4.5669 -4.3870 -4.2106 -4.0276 -3.8210 -3.5546 -3.2308 -2.9023
 -2.6078 -2.3567 -2.1397 -1.9443 -1.7631 -1.3665 -1.0466 -0.7829 -0.5571 -0.3605
 -0.1886 -0.0375  0.0941  0.2081  0.3084  0.3987
 -4.8708 -4.5902 -4.3580 -4.1495 -3.9507 -3.7562 -3.5594 -3.3413 -3.0802 -2.8011
 -2.5370 -2.3024 -2.0955 -1.9073 -1.7306 -1.3350 -1.0141 -0.7549 -0.5370 -0.3490
 -0.1861 -0.0439  0.0799  0.1871  0.2807  0.3637  0.4387  0.5108  0.5717  0.6112
 -4.9062 -4.5251 -4.2024 -3.9345 -3.7092 -3.5124 -3.3269 -3.1401 -2.9308 -2.6993
 -2.4679 -2.2532 -2.0588 -1.8800 -1.7102 -1.3185 -0.9940 -0.7363 -0.5242 -0.3431
 -0.1872 -0.0525  0.0641  0.1648  0.2520  0.3288  0.3966  0.4591  0.5183  0.5675
  0.5970
 -5.0361 -4.5850 -4.1883 -3.8481 -3.5600 -3.3149 -3.1026 -2.9162 -2.7445 -2.5718
 -2.3916 -2.2075 -2.0280 -1.8587 -1.6973 -1.3145 -0.9855 -0.7256 -0.5167 -0.3410
 -0.1907 -0.0621  0.0482  0.1426  0.2236  0.2942  0.3565  0.4121  0.4633  0.5104
  0.5489
 -5.2537 -4.7330 -4.2744 -3.8754 -3.5329 -3.2419 -2.9945 -2.7815 -2.5946 -2.4266
 -2.2739 -2.1314 -1.9896 -1.8412 -1.6886 -1.3178 -0.9853 -0.7202 -0.5114 -0.3393
 -0.1935 -0.0697  0.0350  0.1236  0.1984  0.2626  0.3187  0.3688  0.4139  0.4545
  0.4906
 -5.5894 -4.9880 -4.4614 -4.0026 -3.6082 -3.2727 -2.9888 -2.7482 -2.5423 -2.3631
 -2.2040 -2.0609 -1.9297 -1.8046 -1.6775 -1.3324 -0.9997 -0.7267 -0.5141 -0.3429
 -0.1998 -0.0792  0.0217  0.1055  0.1750  0.2332  0.2830  0.3269  0.3663  0.4016
  0.4327
 -5.9957 -5.3349 -4.7405 -4.2186 -3.7683 -3.3851 -3.0618 -2.7891 -2.5581 -2.3604
 -2.1885 -2.0361 -1.8981 -1.7700 -1.6480 -1.3443 -1.0245 -0.7424 -0.5225 -0.3490
 -0.2069 -0.0881  0.0103  0.0907  0.1560  0.2090  0.2526  0.2901  0.3231  0.3526
  0.3790
 -6.3854 -5.7035 -5.0733 -4.5050 -4.0018 -3.5699 -3.2036 -2.8948 -2.6336 -2.4110
 -2.2189 -2.0507 -1.9006 -1.7636 -1.6001 -1.3535 -1.0597 -0.7673 -0.5366
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F435W
 -7.4350 -7.3397 -7.2263 -7.0260 -6.7189 -6.3016 -5.7724 -5.1303 -4.4201 -3.8218
 -3.3945 -3.0755 -2.8116 -2.5972 -2.4015 -1.9705
 -6.8056 -6.6969 -6.5795 -6.4393 -6.2499 -5.9570 -5.4629 -4.7511 -4.0605 -3.5180
 -3.1279 -2.8330 -2.5920 -2.3816 -2.1938 -1.7875 -1.4414 -1.1273 -0.8335
 -6.2621 -6.1403 -6.0160 -5.8779 -5.7040 -5.4530 -5.0441 -4.4497 -3.8351 -3.3314
 -2.9574 -2.6712 -2.4357 -2.2301 -2.0444 -1.6456 -1.3101 -1.0125 -0.7433 -0.4977
 -0.2781
 -5.8058 -5.6669 -5.5303 -5.3883 -5.2252 -5.0097 -4.6827 -4.2036 -3.6728 -3.2056
 -2.8423 -2.5602 -2.3278 -2.1248 -1.9409 -1.5456 -1.2175 -0.9326 -0.6794 -0.4528
 -0.2502 -0.0706  0.0855
 -5.4492 -5.2844 -5.1272 -4.9720 -4.8087 -4.6169 -4.3562 -3.9785 -3.5326 -3.1093
 -2.7600 -2.4819 -2.2518 -2.0509 -1.8684 -1.4747 -1.1514 -0.8759 -0.6344 -0.4207
 -0.2317 -0.0641  0.0823  0.2098  0.3266
 -5.2077 -5.0072 -4.8165 -4.6366 -4.4599 -4.2732 -4.0545 -3.7594 -3.3942 -3.0224
 -2.6948 -2.4240 -2.1974 -1.9990 -1.8182 -1.4246 -1.1033 -0.8349 -0.6027 -0.3991
 -0.2206 -0.0632  0.0748  0.1949  0.2991  0.3947
 -5.0799 -4.8217 -4.5979 -4.3883 -4.1871 -3.9888 -3.7839 -3.5453 -3.2510 -2.9335
 -2.6357 -2.3777 -2.1571 -1.9626 -1.7845 -1.3910 -1.0689 -0.8050 -0.5806 -0.3852
 -0.2151 -0.0663  0.0640  0.1774  0.2759  0.3618  0.4409  0.5158  0.5768  0.6171
 -5.0660 -4.6940 -4.3873 -4.1381 -3.9292 -3.7378 -3.5448 -3.3396 -3.1027 -2.8383
 -2.5756 -2.3363 -2.1253 -1.9369 -1.7630 -1.3719 -1.0465 -0.7839 -0.5654 -0.3769
 -0.2136 -0.0720  0.0513  0.1583  0.2508  0.3303  0.4008  0.4660  0.5269  0.5758
  0.6055
 -5.1738 -4.7203 -4.3270 -3.9942 -3.7159 -3.4802 -3.2755 -3.0919 -2.9109 -2.7146
 -2.5046 -2.2948 -2.0982 -1.9181 -1.7504 -1.3651 -1.0355 -0.7707 -0.5556 -0.3728
 -0.2150 -0.0791  0.0380  0.1389  0.2255  0.3000  0.3649  0.4220  0.4736  0.5216
  0.5597
 -5.3758 -4.8492 -4.3869 -3.9869 -3.6464 -3.3587 -3.1135 -2.9005 -2.7106 -2.5370
 -2.3751 -2.2191 -2.0614 -1.9004 -1.7412 -1.3662 -1.0334 -0.7637 -0.5485 -0.3694
 -0.2161 -0.0849  0.0268  0.1220  0.2027  0.2712  0.3300  0.3813  0.4267  0.4673
  0.5034
 -5.7017 -5.0900 -4.5560 -4.0920 -3.6943 -3.3572 -3.0727 -2.8311 -2.6224 -2.4387
 -2.2746 -2.1275 -1.9927 -1.8633 -1.7304 -1.3789 -1.0462 -0.7694 -0.5503 -0.3720
 -0.2215 -0.0935  0.0144  0.1050  0.1808  0.2438  0.2967  0.3421  0.3818  0.4167
  0.4473
 -6.1126 -5.4313 -4.8209 -4.2910 -3.8342 -3.4464 -3.1201 -2.8455 -2.6129 -2.4132
 -2.2388 -2.0842 -1.9447 -1.8165 -1.6949 -1.3896 -1.0691 -0.7848 -0.5587 -0.3780
 -0.2284 -0.1023  0.0032  0.0905  0.1622  0.2205  0.2679  0.3074  0.3412  0.3704
  0.3959
 -6.5163 -5.8076 -5.1534 -4.5662 -4.0526 -3.6130 -3.2420 -2.9304 -2.6679 -2.4449
 -2.2527 -2.0846 -1.9348 -1.7986 -1.6347 -1.3983 -1.1021 -0.8099 -0.5737
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F435W
 -7.6802 -7.5961 -7.4933 -7.2266 -6.7705 -6.1837 -5.6563 -5.2314 -4.5393 -3.9061
 -3.4328 -3.0936 -2.8300 -2.5981 -2.4070 -1.9917
 -7.0497 -6.9582 -6.8562 -6.6855 -6.4191 -6.0433 -5.5477 -4.9247 -4.2178 -3.6186
 -3.1856 -2.8706 -2.6233 -2.4148 -2.2276 -1.8267 -1.4828 -1.1733 -0.8848
 -6.4927 -6.3908 -6.2851 -6.1631 -6.0003 -5.7522 -5.3231 -4.6828 -4.0186 -3.4522
 -3.0324 -2.7238 -2.4813 -2.2760 -2.0931 -1.6990 -1.3638 -1.0647 -0.7940 -0.5476
 -0.3241
 -6.0092 -5.8939 -5.7800 -5.6593 -5.5141 -5.3103 -4.9824 -4.4687 -3.8779 -3.3453
 -2.9328 -2.6239 -2.3819 -2.1779 -1.9964 -1.6055 -1.2768 -0.9882 -0.7311 -0.5006
 -0.2971 -0.1162  0.0470
 -5.6106 -5.4760 -5.3470 -5.2189 -5.0802 -4.9073 -4.6551 -4.2574 -3.7575 -3.2670
 -2.8645 -2.5543 -2.3105 -2.1066 -1.9258 -1.5367 -1.2124 -0.9324 -0.6857 -0.4667
 -0.2727 -0.1004  0.0518  0.1859  0.3063
 -5.3149 -5.1483 -4.9946 -4.8483 -4.7030 -4.5420 -4.3384 -4.0377 -3.6313 -3.1968
 -2.8124 -2.5042 -2.2588 -2.0543 -1.8740 -1.4854 -1.1633 -0.8902 -0.6524 -0.4426
 -0.2581 -0.0954  0.0482  0.1744  0.2856  0.3863
 -5.1542 -4.9335 -4.7372 -4.5594 -4.3916 -4.2243 -4.0417 -3.8077 -3.4891 -3.1193
 -2.7651 -2.4660 -2.2212 -2.0166 -1.8370 -1.4488 -1.1263 -0.8578 -0.6278 -0.4258
 -0.2489 -0.0943  0.0417  0.1610  0.2653  0.3572  0.4403  0.5193  0.5808  0.6226
 -5.0591 -4.7661 -4.5283 -4.3332 -4.1496 -3.9670 -3.7813 -3.5803 -3.3304 -3.0274
 -2.7144 -2.4323 -2.1929 -1.9902 -1.8119 -1.4254 -1.1006 -0.8335 -0.6094 -0.4146
 -0.2442 -0.0960  0.0331  0.1459  0.2442  0.3296  0.4045  0.4719  0.5356  0.5843
  0.6148
 -5.1189 -4.7195 -4.3831 -4.1085 -3.8844 -3.6950 -3.5221 -3.3468 -3.1504 -2.9142
 -2.6525 -2.3973 -2.1697 -1.9716 -1.7962 -1.4140 -1.0866 -0.8174 -0.5965 -0.4075
 -0.2428 -0.1000  0.0234  0.1302  0.2226  0.3023  0.3709  0.4308  0.4843  0.5341
  0.5718
 -5.2772 -4.8035 -4.3892 -4.0346 -3.7366 -3.4863 -3.2709 -3.0815 -2.9044 -2.7259
 -2.5351 -2.3366 -2.1397 -1.9547 -1.7852 -1.4104 -1.0817 -0.8079 -0.5865 -0.4014
 -0.2415 -0.1033  0.0150  0.1163  0.2031  0.2771  0.3398  0.3937  0.4406  0.4817
  0.5187
 -5.5555 -5.0021 -4.5163 -4.0938 -3.7307 -3.4225 -3.1608 -2.9350 -2.7349 -2.5523
 -2.3827 -2.2234 -2.0723 -1.9245 -1.7766 -1.4187 -1.0916 -0.8120 -0.5866 -0.4019
 -0.2452 -0.1105  0.0043  0.1013  0.1832  0.2522  0.3095  0.3578  0.3989  0.4342
  0.4645
 -5.9557 -5.3161 -4.7509 -4.2587 -3.8330 -3.4690 -3.1598 -2.8971 -2.6716 -2.4742
 -2.2979 -2.1392 -1.9961 -1.8654 -1.7413 -1.4286 -1.1112 -0.8267 -0.5944 -0.4070
 -0.2511 -0.1185 -0.0062  0.0877  0.1658  0.2303  0.2828  0.3257  0.3612  0.3911
  0.4160
 -6.4124 -5.7147 -5.0835 -4.5189 -4.0304 -3.6087 -3.2498 -2.9460 -2.6886 -2.4688
 -2.2782 -2.1108 -1.9617 -1.8274 -1.6793 -1.4401 -1.1405 -0.8520 -0.6099
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F435W
 -7.9026 -8.4014 -8.4214 -8.0208 -7.3163 -6.5347 -5.8535 -5.3158 -4.6746 -4.0241
 -3.5072 -3.1412 -2.8671 -2.6401 -2.4290 -2.0129
 -7.2838 -7.4021 -7.3481 -7.1399 -6.7929 -6.3212 -5.7367 -5.0668 -4.3858 -3.7528
 -3.2741 -2.9324 -2.6750 -2.4637 -2.2796 -1.8808 -1.5389 -1.2293 -0.9413
 -6.7234 -6.6442 -6.5512 -6.4415 -6.2843 -6.0057 -5.5349 -4.8733 -4.2044 -3.5984
 -3.1331 -2.7971 -2.5428 -2.3352 -2.1541 -1.7650 -1.4301 -1.1277 -0.8523 -0.6022
 -0.3760
 -6.2214 -6.1278 -6.0306 -5.9257 -5.7905 -5.5882 -5.2481 -4.7036 -4.0818 -3.5045
 -3.0458 -2.7060 -2.4494 -2.2415 -2.0613 -1.6763 -1.3477 -1.0549 -0.7926 -0.5570
 -0.3477 -0.1605  0.0094
 -5.7891 -5.6778 -5.5708 -5.4628 -5.3407 -5.1787 -4.9280 -4.5146 -3.9765 -3.4392
 -2.9875 -2.6435 -2.3815 -2.1712 -1.9907 -1.6077 -1.2842 -1.0000 -0.7473 -0.5221
 -0.3216 -0.1435  0.0149  0.1556  0.2843
 -5.4412 -5.3064 -5.1804 -5.0598 -4.9382 -4.7959 -4.6035 -4.3010 -3.8639 -3.3803
 -2.9455 -2.5997 -2.3319 -2.1178 -1.9361 -1.5539 -1.2333 -0.9565 -0.7126 -0.4958
 -0.3041 -0.1350  0.0146  0.1471  0.2648  0.3729
 -5.2100 -5.0303 -4.8723 -4.7279 -4.5903 -4.4498 -4.2869 -4.0605 -3.7263 -3.3136
 -2.9090 -2.5674 -2.2963 -2.0783 -1.8949 -1.5125 -1.1927 -0.9211 -0.6851 -0.4764
 -0.2918 -0.1300  0.0120  0.1374  0.2479  0.3459  0.4355  0.5170  0.5824  0.6267
 -5.0804 -4.8279 -4.6624 -4.4826 -4.3164 -4.1582 -3.9977 -3.8119 -3.5597 -3.2272
 -2.8677 -2.5413 -2.2707 -2.0504 -1.8655 -1.4832 -1.1627 -0.8929 -0.6633 -0.4619
 -0.2839 -0.1282  0.0076  0.1263  0.2306  0.3220  0.4021  0.4749  0.5425  0.5917
  0.6237
 -5.0654 -4.7257 -4.4550 -4.2450 -4.0723 -3.9132 -3.7493 -3.5747 -3.3730 -3.1147
 -2.8120 -2.5133 -2.2512 -2.0320 -1.8464 -1.4655 -1.1439 -0.8731 -0.6467 -0.4514
 -0.2795 -0.1290  0.0013  0.1144  0.2127  0.2984  0.3723  0.4364  0.4937  0.5463
  0.5839
 -5.1778 -4.7540 -4.3898 -4.0871 -3.8405 -3.6375 -3.4644 -3.3060 -3.1430 -2.9520
 -2.7205 -2.4687 -2.2284 -2.0165 -1.8332 -1.4556 -1.1343 -0.8599 -0.6334 -0.4422
 -0.2754 -0.1297 -0.0041  0.1038  0.1967  0.2767  0.3449  0.4030  0.4528  0.4961
  0.5348
 -5.4015 -4.9029 -4.4663 -4.0887 -3.7683 -3.4996 -3.2724 -3.0744 -2.8959 -2.7264
 -2.5519 -2.3678 -2.1805 -1.9986 -1.8279 -1.4583 -1.1393 -0.8609 -0.6306 -0.4400
 -0.2769 -0.1350 -0.0129  0.0910  0.1793  0.2546  0.3177  0.3705  0.4146  0.4515
  0.4826
 -5.7578 -5.1682 -4.6548 -4.2080 -3.8222 -3.4922 -3.2119 -2.9723 -2.7630 -2.5748
 -2.4004 -2.2368 -2.0827 -1.9376 -1.7988 -1.4665 -1.1542 -0.8731 -0.6369 -0.4433
 -0.2812 -0.1420 -0.0225  0.0785  0.1634  0.2345  0.2931  0.3410  0.3799  0.4115
  0.4371
 -6.2246 -5.5546 -4.9559 -4.4345 -3.9815 -3.5917 -3.2582 -2.9740 -2.7308 -2.5198
 -2.3330 -2.1648 -2.0126 -1.8750 -1.7459 -1.4802 -1.1790 -0.8965 -0.6523
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F435W
 -8.0839 -8.0457 -7.6973 -7.1160 -6.5408 -6.0729 -5.7168 -5.3894 -4.7990 -4.1667
 -3.6123 -3.2144 -2.9248 -2.6985 -2.4952 -2.0702
 -7.4873 -7.4374 -7.2762 -7.0155 -6.6656 -6.2354 -5.7330 -5.1653 -4.5414 -3.9079
 -3.3910 -3.0181 -2.7451 -2.5298 -2.3448 -1.9469 -1.6052 -1.2932 -1.0030
 -6.9341 -6.8717 -6.8012 -6.7041 -6.5028 -6.1588 -5.6512 -5.0088 -4.3765 -3.7623
 -3.2598 -2.8916 -2.6207 -2.4073 -2.2265 -1.8424 -1.5068 -1.2007 -0.9216 -0.6677
 -0.4349
 -6.4243 -6.3488 -6.2723 -6.1817 -6.0525 -5.8430 -5.4715 -4.8850 -4.2666 -3.6752
 -3.1794 -2.8071 -2.5312 -2.3158 -2.1351 -1.7567 -1.4296 -1.1326 -0.8638 -0.6221
 -0.4040 -0.2078 -0.0314
 -5.9700 -5.8792 -5.7919 -5.7010 -5.5905 -5.4316 -5.1748 -4.7388 -4.1755 -3.6166
 -3.1283 -2.7503 -2.4659 -2.2454 -2.0628 -1.6865 -1.3662 -1.0790 -0.8196 -0.5874
 -0.3793 -0.1937 -0.0289  0.1199  0.2574
 -5.5833 -5.4731 -5.3698 -5.2698 -5.1655 -5.0348 -4.8464 -4.5376 -4.0763 -3.5635
 -3.0931 -2.7115 -2.4186 -2.1909 -2.0048 -1.6284 -1.3124 -1.0339 -0.7839 -0.5600
 -0.3602 -0.1829 -0.0261  0.1126  0.2380  0.3546
 -5.2867 -5.1453 -5.0178 -4.8995 -4.7851 -4.6642 -4.5145 -4.2926 -3.9477 -3.5050
 -3.0619 -2.6840 -2.3848 -2.1499 -1.9595 -1.5811 -1.2671 -0.9949 -0.7538 -0.5380
 -0.3454 -0.1751 -0.0255  0.1064  0.2235  0.3285  0.4258  0.5145  0.5801  0.6284
 -5.1276 -4.9296 -4.7571 -4.6063 -4.4693 -4.3380 -4.1997 -4.0274 -3.7766 -3.4237
 -3.0269 -2.6617 -2.3605 -2.1207 -1.9258 -1.5448 -1.2313 -0.9620 -0.7281 -0.5203
 -0.3344 -0.1702 -0.0267  0.0989  0.2094  0.3071  0.3937  0.4736  0.5457  0.5965
  0.6312
 -5.0268 -4.7662 -4.5551 -4.3846 -4.2312 -4.0774 -3.9262 -3.7688 -3.5752 -3.3091
 -2.9761 -2.6387 -2.3446 -2.1018 -1.9031 -1.5197 -1.2065 -0.9371 -0.7071 -0.5060
 -0.3267 -0.1679 -0.0296  0.0904  0.1952  0.2869  0.3670  0.4371  0.5002  0.5566
  0.5946
 -5.0876 -4.7124 -4.4030 -4.1553 -3.9633 -3.8092 -3.6701 -3.5245 -3.3588 -3.1545
 -2.8934 -2.6012 -2.3244 -2.0864 -1.8874 -1.5027 -1.1906 -0.9193 -0.6895 -0.4928
 -0.3194 -0.1657 -0.0321  0.0831  0.1825  0.2688  0.3432  0.4070  0.4614  0.5089
  0.5506
 -5.2610 -4.8120 -4.4210 -4.0886 -3.8140 -3.5900 -3.4039 -3.2435 -3.0959 -2.9416
 -2.7570 -2.5348 -2.2987 -2.0774 -1.8830 -1.4990 -1.1889 -0.9158 -0.6830 -0.4871
 -0.3178 -0.1686 -0.0387  0.0727  0.1679  0.2495  0.3190  0.3776  0.4265  0.4671
  0.5003
 -5.5520 -5.0238 -4.5613 -4.1591 -3.8134 -3.5213 -3.2761 -3.0671 -2.8831 -2.7147
 -2.5524 -2.3847 -2.2097 -2.0347 -1.8676 -1.5037 -1.1973 -0.9237 -0.6864 -0.4877
 -0.3196 -0.1737 -0.0468  0.0619  0.1538  0.2316  0.2967  0.3507  0.3949  0.4299
  0.4570
 -5.9820 -5.3607 -4.8156 -4.3418 -3.9301 -3.5758 -3.2728 -3.0148 -2.7926 -2.5972
 -2.4196 -2.2542 -2.0987 -1.9520 -1.8412 -1.5168 -1.2158 -0.9430 -0.6997
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F435W
 -8.2249 -7.0630 -5.9195 -5.4884 -5.4370 -5.6765 -5.8586 -5.4517 -4.9180 -4.3090
 -3.7393 -3.3064 -2.9975 -2.7619 -2.5680 -2.1350
 -7.6503 -7.5428 -7.3432 -7.0612 -6.7055 -6.2834 -5.8018 -5.2664 -4.6823 -4.0723
 -3.5285 -3.1233 -2.8309 -2.6068 -2.4205 -2.0251 -1.6794 -1.3638 -1.0699
 -7.1085 -7.4557 -7.5338 -7.3706 -6.9904 -6.4146 -5.7217 -5.1192 -4.5313 -3.9330
 -3.4049 -3.0049 -2.7132 -2.4906 -2.3075 -1.9280 -1.5907 -1.2803 -0.9964 -0.7377
 -0.5001
 -6.5995 -6.8015 -6.4912 -6.4164 -6.2917 -6.0700 -5.6183 -5.0101 -4.4278 -3.8465
 -3.3298 -2.9260 -2.6271 -2.4004 -2.2167 -1.8437 -1.5190 -1.2179 -0.9425 -0.6943
 -0.4695 -0.2649 -0.0791
 -6.1336 -6.0637 -5.9974 -5.9243 -5.8236 -5.6631 -5.3906 -4.9161 -4.3477 -3.7890
 -3.2829 -2.8741 -2.5643 -2.3296 -2.1420 -1.7710 -1.4557 -1.1664 -0.9003 -0.6605
 -0.4451 -0.2513 -0.0774  0.0801  0.2267
 -5.7219 -5.6335 -5.5514 -5.4710 -5.3815 -5.2572 -5.0654 -4.7444 -4.2624 -3.7384
 -3.2489 -2.8385 -2.5194 -2.2745 -2.0808 -1.7076 -1.3985 -1.1202 -0.8646 -0.6333
 -0.4253 -0.2392 -0.0740  0.0730  0.2063  0.3319
 -5.3811 -5.2681 -5.1650 -5.0688 -4.9738 -4.8672 -4.7239 -4.5006 -4.1443 -3.6835
 -3.2199 -2.8139 -2.4874 -2.2329 -2.0319 -1.6536 -1.3478 -1.0775 -0.8324 -0.6097
 -0.4091 -0.2297 -0.0712  0.0683  0.1917  0.3050  0.4112  0.5028  0.5729  0.6266
 -5.1514 -4.9929 -4.8545 -4.7330 -4.6208 -4.5104 -4.3878 -4.2238 -3.9726 -3.6055
 -3.1858 -2.7936 -2.4643 -2.2031 -1.9948 -1.6098 -1.3053 -1.0395 -0.8029 -0.5890
 -0.3957 -0.2224 -0.0701  0.0634  0.1800  0.2838  0.3791  0.4676  0.5432  0.5974
  0.6363
 -5.0204 -4.8241 -4.6473 -4.4880 -4.3439 -4.2118 -4.0837 -3.9443 -3.7593 -3.4901
 -3.1374 -2.7713 -2.4484 -2.1833 -1.9691 -1.5770 -1.2730 -1.0089 -0.7772 -0.5710
 -0.3849 -0.2177 -0.0703  0.0578  0.1696  0.2678  0.3539  0.4314  0.5026  0.5626
  0.6027
 -5.0064 -4.6843 -4.4353 -4.2468 -4.1023 -3.9709 -3.8339 -3.6888 -3.5300 -3.3275
 -3.0546 -2.7358 -2.4296 -2.1670 -1.9507 -1.5527 -1.2495 -0.9851 -0.7548 -0.5536
 -0.3740 -0.2126 -0.0702  0.0533  0.1601  0.2529  0.3336  0.4034  0.4646  0.5187
  0.5639
 -5.1340 -4.7292 -4.3828 -4.0979 -3.8722 -3.6948 -3.5526 -3.4281 -3.2986 -3.1419
